iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
509,-0.024561048,2.1547234058380127,1.378388,1.0808058,1.108456,0.9396274,1.1547512,1.2694681,1.2869399,1.4062359,1.6007255,1.2857578,1.3573867,1.1579174,1.0852011,1.2244976,1.2546644,1.3990359
510,-0.007856727,2.104078531265259,1.3766506,1.0795659,1.107334,0.9393025,1.1544478,1.2678584,1.2851007,1.4039165,1.6013819,1.2859461,1.3584498,1.1584926,1.0847282,1.2227771,1.2513543,1.3963825
511,-0.06951344,1.9206829071044922,1.3746223,1.0782409,1.1032916,0.93635184,1.1524302,1.2672893,1.2853401,1.403461,1.5971918,1.2815164,1.3515522,1.1527864,1.0849671,1.2249831,1.252973,1.3970803
512,-0.034119725,1.908707618713379,1.3770922,1.0806574,1.1083723,0.9396914,1.1542412,1.2693917,1.2867637,1.406165,1.6007724,1.2860863,1.3586879,1.1589198,1.0872718,1.2264786,1.2551382,1.398823
513,-0.0030390024,2.0266199111938477,1.378864,1.0817912,1.1083169,0.9392833,1.1540416,1.270263,1.2866744,1.4054887,1.6012437,1.2864671,1.3584945,1.1588604,1.0874494,1.2257526,1.2549595,1.399414
514,-0.05400324,2.1882479190826416,1.3770605,1.0782151,1.1075885,0.9388045,1.1537647,1.2672027,1.285197,1.4040529,1.6000413,1.2853295,1.3583851,1.1572345,1.0857489,1.2240269,1.2545465,1.3981998
515,-0.015580058,2.0133213996887207,1.3786471,1.0817147,1.1082593,0.939149,1.1541631,1.2698768,1.286883,1.4061606,1.6011419,1.2862474,1.3585452,1.1590426,1.0869461,1.2264864,1.2552353,1.3993933
516,-0.014999032,1.9001648426055908,1.3788563,1.0817345,1.1075661,0.9387177,1.1548129,1.2703868,1.2868437,1.4062186,1.6012945,1.2862633,1.3586246,1.1590449,1.0875492,1.2266257,1.2547264,1.3978186
517,-0.043051362,1.9168918132781982,1.3788064,1.0817208,1.1084914,0.9397013,1.1547159,1.2693268,1.28643,1.4047695,1.6002032,1.2861108,1.3581525,1.1590552,1.0873736,1.2265319,1.2545303,1.3990856
518,0.0037053823,2.104994058609009,1.3767774,1.0796187,1.1079206,0.93970186,1.1544228,1.2692857,1.2868222,1.4061226,1.6008557,1.2850754,1.3579773,1.1588573,1.0859395,1.2262706,1.2551243,1.3996185
519,0.015430152,2.048530101776123,1.3787458,1.0817553,1.1084526,0.939115,1.1549002,1.2702329,1.286596,1.4061161,1.6010827,1.2862945,1.3585783,1.1589975,1.0876126,1.2263546,1.2552009,1.3994337
520,-0.00011396408,1.8741967678070068,1.3783906,1.0810803,1.1079957,0.93936837,1.1539322,1.2684292,1.2856244,1.4048394,1.6011721,1.2864618,1.358492,1.158923,1.0875249,1.2264538,1.2551888,1.3994995
521,-0.04257393,1.8915245532989502,1.3776295,1.0810586,1.1083231,0.9397015,1.1542708,1.2690388,1.2868598,1.406235,1.600873,1.2864671,1.3586876,1.1590477,1.0847403,1.2262895,1.2550443,1.39961
522,0.0010831356,1.9171068668365479,1.3777528,1.0816201,1.1084696,0.93957967,1.1538938,1.2686394,1.2864115,1.4060023,1.6014318,1.2864623,1.3586879,1.1589528,1.0863956,1.2263979,1.2552079,1.3996083
523,-0.035480976,2.0922629833221436,1.3747891,1.0797906,1.1076549,0.93937725,1.1537368,1.2690341,1.285117,1.4054513,1.6000648,1.2863375,1.357972,1.1590494,1.0857389,1.2253218,1.2538166,1.3988734
524,0.012383401,2.0560402870178223,1.377084,1.0803373,1.1076726,0.938828,1.1548867,1.2698432,1.2867718,1.4059626,1.6005849,1.2852092,1.3578157,1.1578183,1.0875856,1.2266057,1.2552009,1.3996279
525,-0.032700777,1.798037052154541,1.3758651,1.0801787,1.107831,0.9396068,1.1547965,1.2697966,1.286954,1.4061474,1.6008958,1.2862345,1.3584944,1.1589369,1.0838408,1.2246256,1.2548221,1.3994775
526,-0.048825264,1.8469655513763428,1.3759769,1.0790142,1.1064718,0.9381435,1.1542294,1.268401,1.2860217,1.4050916,1.6006991,1.2849388,1.3568583,1.1580747,1.0869455,1.2246324,1.2539233,1.3986137
527,-0.022876501,1.9409103393554688,1.3788226,1.0817008,1.1081692,0.93923384,1.1548955,1.270075,1.2862804,1.404742,1.6013207,1.2862258,1.3578681,1.1576617,1.0867981,1.2263612,1.2530637,1.396704
528,-0.00502789,2.175739288330078,1.378443,1.0816889,1.1082987,0.9390669,1.1545538,1.2702713,1.2869121,1.4060032,1.6010847,1.2862544,1.3586879,1.1590475,1.0873996,1.2265328,1.2551341,1.3995703
529,-0.0030497313,1.961867332458496,1.3787553,1.0817924,1.1084952,0.93961304,1.1548897,1.2697973,1.2867385,1.4060721,1.6006593,1.2863708,1.3586857,1.1589708,1.0876073,1.226557,1.2551398,1.3996184
530,-0.01729238,1.9154658317565918,1.3783169,1.0809821,1.1081178,0.9396985,1.154114,1.2684642,1.2845914,1.4049511,1.6005497,1.285469,1.3569621,1.1585792,1.0868946,1.2258825,1.2547308,1.3982441
531,-0.037876487,1.8912346363067627,1.3783618,1.0795376,1.108443,0.9396648,1.1545454,1.2680027,1.2868568,1.4061447,1.601285,1.2857844,1.3585733,1.1590006,1.0845178,1.2246962,1.2550939,1.3991152
532,0.014722824,2.1308844089508057,1.3782846,1.0809904,1.1084976,0.9397016,1.1548266,1.2703376,1.2867855,1.4057878,1.6009835,1.2856612,1.3585893,1.1588491,1.0861145,1.2263677,1.2550676,1.3991655
533,-0.02921915,2.206285238265991,1.378909,1.0816483,1.1083952,0.93968916,1.1547413,1.2693962,1.2859397,1.4053808,1.6013863,1.2864674,1.358652,1.1587564,1.0874681,1.2266194,1.2550607,1.3992674
534,0.0026770234,1.9714477062225342,1.3789088,1.0817893,1.1084733,0.9393979,1.1534746,1.2690877,1.2865077,1.4049019,1.6008282,1.2860264,1.3578808,1.15774,1.0872722,1.2266256,1.2552363,1.3996187
535,-0.021315455,1.9205362796783447,1.371602,1.0774655,1.1047864,0.9378514,1.1497226,1.2652489,1.2836101,1.402623,1.5989574,1.2852712,1.3571129,1.1582412,1.0807372,1.2249244,1.2536308,1.3990172
536,0.008593559,2.0006158351898193,1.3778759,1.0811645,1.1070223,0.9387052,1.1541009,1.2701997,1.2867218,1.4056447,1.6013014,1.2862333,1.358483,1.1589003,1.0876749,1.2265856,1.2544737,1.3995079
537,-0.061495543,2.1314375400543213,1.376928,1.079955,1.1080855,0.9395131,1.152461,1.2664734,1.2862374,1.4054173,1.5987219,1.2819316,1.3573638,1.15829,1.083689,1.2259545,1.255235,1.3996258
538,-0.0025564432,2.0389678478240967,1.3789004,1.0817618,1.108174,0.9393492,1.1547158,1.2692114,1.2856846,1.4059942,1.6004472,1.2854333,1.3577591,1.1590141,1.0875146,1.2266121,1.2550309,1.3995813
539,-0.030170798,1.8808605670928955,1.378781,1.0816553,1.108169,0.93936527,1.1548613,1.2703468,1.2865597,1.4055336,1.601383,1.2864699,1.357377,1.1576719,1.0873638,1.2266277,1.2544348,1.3990041
540,-0.026220202,1.9009649753570557,1.3783,1.0814254,1.1084973,0.93959296,1.1546346,1.2703941,1.2868446,1.4062191,1.6014324,1.2860652,1.3584768,1.1590389,1.0871705,1.2265056,1.2548312,1.39957
541,-0.010352969,2.1484768390655518,1.3777206,1.0798299,1.1076691,0.9389051,1.1531035,1.2666683,1.2853659,1.4040139,1.6006365,1.2832626,1.3569027,1.1574279,1.0860407,1.2253431,1.2552308,1.3988944
542,-0.046764493,2.0729072093963623,1.378806,1.0815101,1.1073146,0.93918186,1.1547244,1.2694107,1.28591,1.4045627,1.6013272,1.2857522,1.3577617,1.1581521,1.0867012,1.2262067,1.2534852,1.3980417
543,-0.020218015,1.8748204708099365,1.3786646,1.08085,1.1067104,0.9387655,1.1518192,1.2651712,1.2814012,1.3987291,1.6012945,1.2862757,1.3577155,1.1573626,1.0856727,1.2257024,1.2531135,1.3960276
544,-0.01891303,1.8905458450317383,1.377803,1.0810268,1.1073657,0.93917936,1.1523415,1.26523,1.2831731,1.402493,1.5997238,1.2857478,1.3560101,1.1572067,1.0844775,1.2251585,1.2524664,1.3974426
545,-0.029236197,2.014662742614746,1.3735535,1.077614,1.1074357,0.9388186,1.1523372,1.2664734,1.2834936,1.4036458,1.6011128,1.285761,1.358552,1.1587393,1.0856212,1.2260203,1.255029,1.3992478
546,-0.017878294,4.974135637283325,1.378468,1.0814722,1.1078014,0.93944675,1.1545386,1.2681001,1.2863874,1.4058001,1.6013876,1.2861743,1.3583565,1.158554,1.0873355,1.2266016,1.2552345,1.3996173
547,-0.038234234,1.832869529724121,1.3788959,1.0817635,1.108495,0.9396919,1.1546277,1.2697827,1.2857144,1.4055029,1.6008166,1.2852919,1.358185,1.1586343,1.0871924,1.2266225,1.2551166,1.399175
548,0.012110889,1.9586904048919678,1.3729337,1.0761093,1.1063492,0.93840015,1.1545193,1.2695554,1.2867806,1.4060428,1.5984195,1.2832572,1.3569553,1.1574414,1.0839943,1.223268,1.2541043,1.3984201
549,-0.048968077,2.143817663192749,1.3787519,1.0813932,1.1084352,0.9396901,1.1532404,1.2668482,1.2825073,1.402866,1.5993274,1.2853969,1.3559442,1.1555622,1.0860667,1.2263598,1.2538208,1.3975089
550,0.00015991926,2.089968204498291,1.3762225,1.0790722,1.1069119,0.9391227,1.1544684,1.267552,1.2862158,1.4047488,1.6004043,1.2847794,1.3576319,1.1583674,1.0847229,1.2253286,1.2534372,1.3982465
551,-0.03686154,1.8033478260040283,1.3775768,1.079939,1.1080459,0.9388935,1.1508409,1.2651917,1.2827735,1.4023372,1.6000099,1.2836832,1.3580086,1.1581576,1.0853664,1.2260133,1.2551782,1.3994734
552,-0.039813638,1.8909590244293213,1.3779788,1.0812997,1.1079314,0.93931746,1.1524783,1.2684554,1.2850536,1.4041059,1.6005254,1.2860227,1.357918,1.15777,1.0851837,1.2254514,1.2538167,1.398669
553,-0.0027946234,2.067384958267212,1.3788732,1.0813029,1.1084784,0.93970096,1.1546544,1.2696071,1.2865126,1.4056515,1.6008197,1.2855841,1.3581215,1.1585242,1.0866671,1.2264357,1.2551998,1.3990052
554,-0.033048272,2.151282787322998,1.3788574,1.0816725,1.1084782,0.93966967,1.1548978,1.2703235,1.2869123,1.4062117,1.6014304,1.2864451,1.3586859,1.1589571,1.0856625,1.226569,1.2548897,1.3994843
555,0.015937567,1.9333949089050293,1.3782331,1.0814008,1.108395,0.9396909,1.1547582,1.2701074,1.2869271,1.4062344,1.60016,1.2858864,1.3578595,1.1589528,1.0867394,1.2264172,1.255054,1.3996241
556,-0.021817923,1.805562973022461,1.3773978,1.080428,1.1082038,0.9393956,1.1547468,1.2699399,1.2868578,1.4062345,1.5994489,1.2848784,1.3569361,1.1577876,1.0858983,1.2258157,1.2545458,1.3993363
557,0.023470998,1.998831033706665,1.3787711,1.0816156,1.1082892,0.93950623,1.1538612,1.2669926,1.285036,1.4039655,1.601369,1.2863169,1.3582193,1.1585246,1.0846502,1.2250931,1.2533389,1.396933
558,0.005700588,2.228564739227295,1.378823,1.0816784,1.1077247,0.9389973,1.1548641,1.2696044,1.2869154,1.4062012,1.6007836,1.2855788,1.3586793,1.1590421,1.087232,1.2263517,1.2549614,1.3993821
559,0.003738761,2.1107311248779297,1.3755221,1.0773352,1.10832,0.93965244,1.1515641,1.2649778,1.2844602,1.4049734,1.5997301,1.2841067,1.3583252,1.158965,1.0856369,1.2249438,1.2551656,1.3996162
560,-0.03172362,1.9614269733428955,1.3788394,1.0814388,1.108396,0.9396264,1.1545027,1.2691253,1.2861776,1.405252,1.6006321,1.2860461,1.3569615,1.1573174,1.0873075,1.2264293,1.2549951,1.3995862
561,-0.018931985,1.9434497356414795,1.3780125,1.0809737,1.1084543,0.9396989,1.1535128,1.2693757,1.2867165,1.4058352,1.5978831,1.2829889,1.3568883,1.1576622,1.0854568,1.226383,1.255195,1.3996186
562,-0.009028435,2.1190786361694336,1.3770517,1.0807924,1.107903,0.9391366,1.1545992,1.2696676,1.2866032,1.4058441,1.6013795,1.2860827,1.3582324,1.1587706,1.0871106,1.2264433,1.2552301,1.3995386
563,0.0082240105,2.186742067337036,1.3786782,1.0806526,1.1083671,0.9395453,1.1548936,1.2696065,1.286958,1.4059805,1.6012583,1.2859013,1.358602,1.1588782,1.0876209,1.2266188,1.2552358,1.3996251
564,-0.0034956932,1.965320110321045,1.3775781,1.0807328,1.1078377,0.9388164,1.1516744,1.2667396,1.2829032,1.4022506,1.5967301,1.280658,1.3514506,1.1556776,1.0848701,1.2250651,1.2532692,1.3980318
565,0.027740836,1.8449726104736328,1.3786923,1.0815666,1.1084021,0.9396464,1.1545513,1.2703485,1.2868989,1.40624,1.6011336,1.2863435,1.3585441,1.1589551,1.0846415,1.2250516,1.2548624,1.3990963
566,-0.02720368,1.9051873683929443,1.3780237,1.0811584,1.1083896,0.9393365,1.1544349,1.2703189,1.2866995,1.4057665,1.6014313,1.2862935,1.3586439,1.158939,1.0868957,1.2264394,1.2550818,1.3996278
567,-0.047891855,2.161811590194702,1.3789088,1.0816557,1.108343,0.9395672,1.1541129,1.269907,1.2865498,1.4056835,1.6011832,1.2860658,1.3586828,1.1589472,1.0874186,1.2264582,1.2552354,1.3995847
568,-0.042559147,2.0593323707580566,1.3788296,1.0817934,1.1083003,0.93902475,1.1548595,1.2703524,1.2865734,1.4058598,1.6014237,1.2864637,1.3586189,1.1590054,1.0873492,1.2250789,1.253276,1.3981917
569,-0.033195496,1.9265167713165283,1.3774613,1.0803076,1.1079054,0.9385305,1.1525049,1.266685,1.2856846,1.4038247,1.5997047,1.2851167,1.356476,1.1580342,1.0812851,1.2216979,1.2525934,1.3959961
570,-0.0137120485,1.935563087463379,1.3766164,1.0799129,1.1062909,0.9391876,1.1539087,1.2681122,1.2841545,1.4053336,1.6001182,1.2844615,1.3563343,1.1569077,1.0868739,1.2260501,1.2538496,1.3991529
571,0.0030888915,2.1039490699768066,1.3775816,1.080134,1.1073133,0.9394303,1.1543202,1.2691569,1.2866732,1.4055198,1.6011969,1.285839,1.3561428,1.1574214,1.0863584,1.2256352,1.2549692,1.3984146
572,-0.04238105,2.274064064025879,1.3781066,1.0811231,1.1082573,0.9393603,1.1522214,1.2645649,1.2841332,1.4031483,1.6012995,1.2856728,1.3583622,1.158569,1.0874273,1.2265973,1.2552004,1.3995059
573,-0.010092735,1.8913123607635498,1.3788943,1.081798,1.1075089,0.9386636,1.1548725,1.2703984,1.286824,1.4058402,1.6014271,1.286452,1.3586746,1.1585923,1.0874804,1.2265579,1.2550266,1.3988013
574,-0.009152532,1.8960537910461426,1.3788775,1.0817487,1.1084619,0.93948454,1.1547658,1.2696977,1.2865264,1.404808,1.6010585,1.2863215,1.3586739,1.1585873,1.0874684,1.2266275,1.2551869,1.3995287
575,-0.0019956827,2.0061800479888916,1.3772894,1.0799515,1.1082939,0.93958217,1.1545208,1.2674286,1.2864432,1.4047998,1.6009638,1.2849799,1.3583229,1.1577195,1.0864186,1.2249893,1.254282,1.3979319
576,-0.0044823885,2.186103582382202,1.3777972,1.0803561,1.1077049,0.9395502,1.1543359,1.2702181,1.2863734,1.4062438,1.6014323,1.2864307,1.3586475,1.1590493,1.0867612,1.2265949,1.2551922,1.3996272
577,-0.006449938,2.1584324836730957,1.3779331,1.0811589,1.1082522,0.9389522,1.154854,1.2695067,1.2864897,1.4055985,1.6012003,1.2864696,1.3584174,1.1589746,1.0870576,1.2265924,1.2544485,1.3990875
578,-0.019215941,1.8238544464111328,1.3788943,1.081469,1.108498,0.9396663,1.1548402,1.270366,1.2869135,1.40601,1.6006998,1.285691,1.3577374,1.1588844,1.0876245,1.2265965,1.2552317,1.399506
579,-0.0015679598,1.8912453651428223,1.3782283,1.0802594,1.1084518,0.93970144,1.1540644,1.2665625,1.2866149,1.4049696,1.6014041,1.2848667,1.3586851,1.1590145,1.0838966,1.2234861,1.2545757,1.3984306
580,-0.013334513,2.139071464538574,1.376363,1.0787163,1.1073989,0.9390639,1.1536813,1.2673413,1.285604,1.4050928,1.601043,1.2860798,1.3585821,1.1586502,1.0857013,1.2261485,1.2548058,1.3991765
581,0.014733374,2.14350962638855,1.3770237,1.079902,1.1082662,0.93941945,1.154043,1.2686007,1.2865413,1.405112,1.6009898,1.2857807,1.358273,1.1589273,1.0855391,1.2259285,1.2552078,1.3996187
582,0.02849996,2.0048768520355225,1.3789055,1.0816883,1.1084932,0.9396936,1.1548344,1.2697935,1.2867405,1.4060084,1.601431,1.2864673,1.358619,1.1590564,1.0870725,1.2263799,1.255066,1.3994845
583,-0.0075662136,1.9304111003875732,1.3753085,1.0793917,1.1069669,0.93797714,1.1527057,1.267589,1.2853264,1.4031254,1.6000522,1.2835745,1.3582536,1.1585727,1.0834091,1.2250143,1.248836,1.3956404
584,-0.041235805,1.9650120735168457,1.3785353,1.0817969,1.1081761,0.93923086,1.1531762,1.2663542,1.285091,1.4038373,1.6013006,1.2863,1.358268,1.158937,1.0874848,1.2266155,1.2551777,1.3995954
585,-0.022999644,2.191988706588745,1.3786709,1.0805907,1.1079471,0.9396297,1.1544044,1.268899,1.2860512,1.406021,1.5998755,1.2855934,1.3584442,1.158801,1.0860193,1.2262366,1.2546886,1.3993075
586,-0.013889909,2.0536229610443115,1.3785024,1.0813615,1.1083618,0.93970186,1.1546252,1.2686368,1.2856374,1.4053855,1.6014035,1.2864692,1.3586346,1.1588914,1.0856552,1.2254617,1.2532376,1.3989251
587,-0.037444472,2.0079729557037354,1.3788815,1.081779,1.1077558,0.93834525,1.1548927,1.2702401,1.2868049,1.4062234,1.6012874,1.2864056,1.3577929,1.1586276,1.0875527,1.2259823,1.2541913,1.3971127
588,-0.009444237,1.9590938091278076,1.3785686,1.0816708,1.1067383,0.9391086,1.1548759,1.270309,1.2867762,1.4062425,1.599046,1.285861,1.3557979,1.1583747,1.0873036,1.2264786,1.2551572,1.399593
589,-0.009452224,2.062297821044922,1.3774586,1.0806563,1.1078988,0.93954504,1.152461,1.268312,1.2840261,1.4034905,1.5994197,1.284437,1.3565,1.1571857,1.0852759,1.225507,1.2545826,1.3983946
590,-0.03308308,2.1615688800811768,1.3749406,1.0777255,1.1045417,0.93585896,1.1529455,1.2684747,1.2857757,1.4030842,1.6000296,1.2843667,1.3561654,1.1532934,1.0827006,1.2235209,1.2520359,1.3963978
591,0.009431422,1.995107650756836,1.3744645,1.0776651,1.1072017,0.93901795,1.1524223,1.2648536,1.2851236,1.4040565,1.6011368,1.2849545,1.358509,1.1588165,1.0844201,1.2228166,1.2537917,1.3985028
592,0.023502529,1.7662956714630127,1.375479,1.0786489,1.1061702,0.9387566,1.1533093,1.2680435,1.2855715,1.4049044,1.5996944,1.284505,1.3558899,1.1570164,1.0841676,1.2243807,1.2530146,1.3972111
593,0.009346604,1.8009891510009766,1.3788705,1.0816414,1.1084163,0.9396912,1.1548173,1.2703809,1.286874,1.4061651,1.6011112,1.2864703,1.3586452,1.1588382,1.0875345,1.2262172,1.2546955,1.3995153
594,0.0046133995,2.020881175994873,1.3788536,1.081431,1.1078609,0.93895125,1.1547081,1.2702854,1.2857738,1.4049319,1.6008611,1.285971,1.3585925,1.158853,1.0873182,1.226614,1.2547612,1.3989633
595,-0.03339696,2.0676403045654297,1.3785758,1.0818012,1.108429,0.9396804,1.1540874,1.2699729,1.286686,1.405842,1.6013854,1.2859974,1.3580487,1.1586256,1.0874597,1.2262127,1.2544873,1.3992776
596,0.01620543,1.9291489124298096,1.378481,1.0813513,1.108232,0.93965137,1.1548452,1.2696733,1.2861261,1.4051173,1.6008371,1.2862911,1.3586562,1.1589998,1.0873519,1.2264036,1.2551303,1.3996207
597,-0.05237937,1.9393525123596191,1.3780799,1.0810895,1.1081331,0.93958044,1.1548578,1.2703835,1.2868236,1.4056815,1.6008139,1.285527,1.3586874,1.1590213,1.0863276,1.2264143,1.2552359,1.3992705
598,-0.030391693,2.0646347999572754,1.3783258,1.0814645,1.1084452,0.93956906,1.1548074,1.2702565,1.2869529,1.4062412,1.6012942,1.2864636,1.3586485,1.1590568,1.0872222,1.2264773,1.2552353,1.399622
599,-0.05028069,2.1933043003082275,1.3788645,1.0817899,1.1079763,0.9391298,1.1548206,1.2695756,1.2868373,1.4057469,1.6009214,1.2860156,1.358442,1.1585425,1.08741,1.2266277,1.2552319,1.3995663
600,-0.04369986,2.0954222679138184,1.3785337,1.0815203,1.1081275,0.9391877,1.1540481,1.2675251,1.285234,1.4041728,1.6007407,1.2858711,1.3567257,1.1569191,1.0860914,1.226052,1.2513908,1.3954635
601,-0.0007121563,1.9866394996643066,1.377435,1.0807858,1.107941,0.93949234,1.1545303,1.2688861,1.2862245,1.4053738,1.6006807,1.2850468,1.3570087,1.1576061,1.0874914,1.2264873,1.2549794,1.3994247
602,0.015514493,1.9346718788146973,1.378803,1.0813923,1.1084853,0.93967015,1.1534047,1.2676276,1.2851976,1.4047292,1.6010532,1.2849572,1.3581159,1.1574777,1.0870318,1.2265258,1.2550792,1.3992772
603,0.007882118,2.089883327484131,1.3787507,1.0815164,1.1083454,0.939697,1.154893,1.2703507,1.2867197,1.4058523,1.6014131,1.2864659,1.3586267,1.1590092,1.0875036,1.2265084,1.2551044,1.3996035
604,-0.048044443,1.9769978523254395,1.3762392,1.079679,1.1064681,0.9388582,1.1548632,1.2701783,1.2866689,1.406137,1.6006129,1.2853898,1.3583956,1.1586748,1.0855042,1.2256678,1.2540584,1.399446
605,-0.01710391,2.0872275829315186,1.3787813,1.0816468,1.1084713,0.9396264,1.1549011,1.2703279,1.2867886,1.4061568,1.6014313,1.2863834,1.3584337,1.1588128,1.0863107,1.2264888,1.2546208,1.3987515
606,-0.04892361,2.1729824542999268,1.3754592,1.0786216,1.1070706,0.9390521,1.1533674,1.2685575,1.2867316,1.4054276,1.5920488,1.2785649,1.3560572,1.1561573,1.0840348,1.225855,1.2547847,1.3993845
607,-0.014361858,1.9751603603363037,1.3788605,1.0815558,1.1084337,0.93950486,1.1539475,1.2681135,1.2866516,1.4062135,1.6014254,1.2864096,1.3584718,1.159045,1.0867776,1.225953,1.255224,1.3995986
608,-0.027382731,2.018785238265991,1.3770065,1.0798854,1.1077212,0.9386945,1.1546867,1.2701658,1.2869544,1.4062133,1.6004636,1.2845359,1.357711,1.1573933,1.0843325,1.2247233,1.2540354,1.3978384
609,0.014842331,2.005209445953369,1.3771784,1.0793802,1.1066316,0.9382746,1.1544498,1.2683685,1.285889,1.4054527,1.6006358,1.2843416,1.3577535,1.1574513,1.0855563,1.2246462,1.2544632,1.3984746
610,-0.004565716,1.96095609664917,1.3761683,1.0800024,1.1065038,0.93876565,1.1497735,1.2651241,1.2832172,1.4009993,1.5967999,1.2835864,1.3530737,1.1564876,1.0820992,1.2235552,1.249701,1.3955016
611,-0.043394208,2.031801223754883,1.3779849,1.0802125,1.1078193,0.9391073,1.1536942,1.2674426,1.2853163,1.4045753,1.6014167,1.2863574,1.3585702,1.1587597,1.0849836,1.2245072,1.2542487,1.3977005
612,-0.027740955,2.0905327796936035,1.3778034,1.0800966,1.1075242,0.9385216,1.1539986,1.2693744,1.2858979,1.4054219,1.5997467,1.2851812,1.3570651,1.15766,1.0838656,1.2227709,1.2525203,1.3969318
613,-0.03376341,4.743357419967651,1.377886,1.0795845,1.1079595,0.93950576,1.1537571,1.2683481,1.2864928,1.4060398,1.6001983,1.2851145,1.3581579,1.1582232,1.0827082,1.2232519,1.2538942,1.3988463
614,-0.0016703606,1.8844943046569824,1.3788533,1.0812494,1.1083691,0.9393483,1.1547736,1.2703987,1.2865329,1.4059548,1.6012768,1.2864702,1.3584535,1.1589079,1.0874623,1.2266275,1.2550799,1.3995938
615,-0.021073341,1.8915667533874512,1.3773806,1.0804968,1.1075004,0.9395679,1.1544013,1.2698245,1.2869531,1.406244,1.6004034,1.2857709,1.3586394,1.1585575,1.0871016,1.2266085,1.2551255,1.3993396
616,-0.005962968,1.9684276580810547,1.3784167,1.0814025,1.1084965,0.93962663,1.1548917,1.2702736,1.2869254,1.4062322,1.6010494,1.2863989,1.3586781,1.1590468,1.0873374,1.2266186,1.2547259,1.3988872
