iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
804,0.12376243,2.0289061069488525,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
805,0.15181619,1.9858570098876953,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
806,0.124902844,1.835275650024414,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
807,0.12068474,1.9568498134613037,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
808,0.119490325,2.0588653087615967,1.4359612,1.1235275,1.0788347,0.8805143,1.0157982,1.1513262,1.120233,1.2439612,1.631716,1.3019856,1.3047746,1.0732257,0.93112314,1.0886818,1.0319433,1.201132
809,0.13721514,2.0517477989196777,1.4359612,1.1235275,1.0788347,0.8805143,1.0157982,1.1513262,1.120233,1.2439612,1.631716,1.3019856,1.3047746,1.0732257,0.93112314,1.0886818,1.0319433,1.201132
810,0.110173404,2.0645573139190674,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
811,0.13539648,1.7769742012023926,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
812,0.13487077,1.9247262477874756,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
813,0.14493209,1.9176414012908936,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
814,0.105982125,1.925058364868164,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
815,0.10550654,1.8697717189788818,1.3389003,1.0459741,1.0044001,0.83910376,1.0471512,1.1967957,1.1670953,1.2941558,1.5377523,1.2310085,1.2315192,1.0281926,0.97480696,1.1443224,1.0914749,1.2640747
816,0.14814198,1.8496670722961426,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
817,0.15998709,1.925765037536621,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
818,0.16143805,2.13218355178833,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
819,0.11197299,2.101982831954956,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
820,0.1377092,1.9232430458068848,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
821,0.12814945,1.9478521347045898,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
822,0.13048536,1.8696000576019287,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
823,0.14490765,1.8813941478729248,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
824,0.12028819,2.0438404083251953,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
825,0.16499984,1.9424219131469727,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
826,0.12706506,4.622471332550049,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
827,0.15101707,1.9358694553375244,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
828,0.12923682,2.0355875492095947,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
829,0.1457262,2.0613982677459717,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
830,0.15689623,1.8359763622283936,1.3990629,1.0950388,1.0499688,0.86471146,1.0276809,1.1687621,1.1387825,1.2639933,1.5935236,1.2734412,1.2740046,1.0537336,0.9472703,1.11021,1.0545757,1.2261537
831,0.12215716,1.9153063297271729,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
832,0.1205703,2.0202643871307373,1.4359612,1.1235275,1.0788347,0.8805143,1.0157982,1.1513262,1.120233,1.2439612,1.631716,1.3019856,1.3047746,1.0732257,0.93112314,1.0886818,1.0319433,1.201132
833,0.09934133,2.020259141921997,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
834,0.11575723,2.0658071041107178,1.4359612,1.1235275,1.0788347,0.8805143,1.0157982,1.1513262,1.120233,1.2439612,1.631716,1.3019856,1.3047746,1.0732257,0.93112314,1.0886818,1.0319433,1.201132
835,0.14494312,1.866234302520752,1.4359612,1.1235275,1.0788347,0.8805143,1.0157982,1.1513262,1.120233,1.2439612,1.631716,1.3019856,1.3047746,1.0732257,0.93112314,1.0886818,1.0319433,1.201132
836,0.13348049,1.827125072479248,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
837,0.12050027,2.018888235092163,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
838,0.13137132,2.031534433364868,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
839,0.14380747,2.036341428756714,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
840,0.14132375,1.8361127376556396,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
841,0.15013391,1.9541065692901611,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
842,0.13588107,2.004643201828003,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
843,0.10851282,2.054561138153076,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
844,0.13487643,1.9962990283966064,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
845,0.14581066,1.9425733089447021,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
846,0.104160786,1.9368011951446533,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
847,0.11619437,2.0659773349761963,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
848,0.11433107,2.1123759746551514,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
849,0.11462468,1.8769853115081787,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
850,0.13996375,2.008673667907715,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
851,0.13535863,1.9396247863769531,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
852,0.10847169,2.1792562007904053,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
853,0.12300658,2.016204833984375,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
854,0.14047778,1.9381372928619385,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
855,0.1387791,1.785109281539917,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
856,0.16164821,1.9157865047454834,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
857,0.14641535,2.102856159210205,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
858,0.1305784,1.989556074142456,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
859,0.12141824,1.8386526107788086,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
860,0.13100046,1.869199275970459,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
861,0.14642668,1.9524743556976318,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
862,0.13575566,2.178189516067505,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
863,0.09962821,2.1085331439971924,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
864,0.13942832,1.900113821029663,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
865,0.13639712,1.9055061340332031,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
866,0.1247707,2.077223777770996,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
867,0.09956634,2.0750179290771484,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
868,0.115345895,1.9944145679473877,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
869,0.107334256,1.851637840270996,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
870,0.12451595,1.742060661315918,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
871,0.1376484,2.073530435562134,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
872,0.13425356,2.0848100185394287,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
873,0.12601525,1.938220739364624,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
874,0.12619448,1.8919289112091064,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
875,0.13403362,1.9269883632659912,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
876,0.14317483,2.1581454277038574,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
877,0.12249386,2.03244686126709,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
878,0.14521998,1.9967913627624512,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
879,0.098859966,1.7958474159240723,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
880,0.13466448,1.994898796081543,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
881,0.11004591,2.113954782485962,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
882,0.12579304,2.028333902359009,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
883,0.15282226,1.8948183059692383,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
884,0.16626978,1.8046252727508545,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
885,0.12475842,2.0209264755249023,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
886,0.12411922,2.153003692626953,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
887,0.12307984,1.9987528324127197,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
888,0.11694467,1.8085858821868896,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
889,0.14155811,1.8272051811218262,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
890,0.1235258,2.1193313598632812,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
891,0.15370679,2.1637659072875977,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
892,0.114935935,1.9309310913085938,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
893,0.14074749,1.9296345710754395,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
894,0.13221383,4.889514446258545,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
895,0.15495133,2.083026170730591,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
896,0.13195306,1.749218463897705,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
897,0.14022726,1.794895887374878,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
898,0.15288872,2.0796761512756348,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
899,0.115160644,2.0754427909851074,1.3957587,1.0941778,1.0484347,0.8661228,1.0289863,1.1722044,1.140663,1.2667066,1.5856364,1.2671036,1.2663076,1.0480491,0.9470792,1.1117985,1.0550156,1.2279685
900,0.12349063,1.9945833683013916,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
901,0.1143046,1.7988111972808838,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
902,0.13656181,1.8375988006591797,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
903,0.12363052,2.087507724761963,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
904,0.113099456,2.1408331394195557,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
905,0.14586103,1.9751763343811035,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
906,0.14865977,1.7644777297973633,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
907,0.1124692,1.9271917343139648,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
908,0.14459014,2.1353213787078857,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
909,0.1376518,2.1230173110961914,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
910,0.12786686,1.8935770988464355,1.4353856,1.12033,1.0824314,0.8817197,1.0078659,1.1441042,1.1181337,1.2404932,1.6297085,1.2957151,1.3057144,1.0703906,0.9265006,1.0825562,1.0333606,1.2009765
911,0.16327518,1.788621425628662,1.3877265,1.0780448,1.0474467,0.85689634,1.0183647,1.1609677,1.1411973,1.2639322,1.5903144,1.2649201,1.2815038,1.0557051,0.9487133,1.1084458,1.0668944,1.234663
